96.3.62.196,161,"public","AMBIT DOCSIS 2.0 Cable Modem   <<HW_REV: 4.7; VENDOR: Ambit; BOOTR: 2.1.5; SW_REV: 5.11.1120; MODEL: 60740EUW>>"
96.3.62.197,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.62.200,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.62.201,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.62.211,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.62.213,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.62.239,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.62.241,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.62.251,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.63.4,161,"public","AMBIT DOCSIS 2.0 Cable Modem   <<HW_REV: 4.7; VENDOR: Ambit; BOOTR: 2.1.5; SW_REV: 5.11.1120; MODEL: 60740EUW>>"
96.3.63.7,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.64.29,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.64.34,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.37,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.73,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.90,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.118,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.64.127,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.143,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.144,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.151,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.168,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.171,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.174,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.175,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.208,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.229,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.64.233,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.10,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.13,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.18,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.27,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.39,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.40,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.48,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.51,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.55,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.73,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.74,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.88,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.90,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.97,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.99,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.100,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.111,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.174,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.212,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.214,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.215,161,"public","Hardware: x86 Family 15 Model 1 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
96.3.65.218,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.224,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.239,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.245,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.65.253,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.23,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.55,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.60,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.61,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.90,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.96,161,"public","AMBIT DOCSIS 2.0 Cable Modem   <<HW_REV: 4.7; VENDOR: Ambit; BOOTR: 2.1.5; SW_REV: 5.11.1120; MODEL: 60740EUW>>"
96.3.66.97,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.66.136,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.165,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.171,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.66.177,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.67.25,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.26,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.31,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.36,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.67.40,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.49,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.72,161,"public","Hardware: x86 Family 15 Model 2 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
96.3.67.80,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.91,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.102,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.106,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.108,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.67.113,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
96.3.67.114,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
96.3.67.123,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.126,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.191,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.198,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.218,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.67.244,161,"public","AMBIT DOCSIS 2.0 Cable Modem   <<HW_REV: 4.7; VENDOR: Ambit; BOOTR: 2.1.5; SW_REV: 5.11.1120; MODEL: 60740EUW>>"
96.3.67.245,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.43,161,"public","AMBIT DOCSIS 2.0 Cable Modem   <<HW_REV: 4.7; VENDOR: Ambit; BOOTR: 2.1.5; SW_REV: 5.11.1126; MODEL: 60740EUW>>"
96.3.68.70,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.75,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.79,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.83,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.84,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.91,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.103,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.124,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.131,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.139,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.159,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.161,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.168,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.176,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.188,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.195,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.200,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.210,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.214,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.231,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.234,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.68.249,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.14,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.19,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.22,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.24,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.34,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.39,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.40,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.41,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.73,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.91,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.114,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.115,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.124,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.134,161,"public","Apple Base Station V3.84 Compatible"
96.3.69.139,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.143,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.155,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.172,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.188,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.189,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.200,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.201,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.218,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.220,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.234,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.69.248,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.70.40,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.70.54,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.70.72,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.70.79,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.70.89,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.70.91,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.70.117,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.70.159,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.70.160,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.70.162,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.3,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.27,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.54,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
96.3.72.58,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.70,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.73,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.77,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.86,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.92,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.100,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1011; MODEL: U10C019>>"
96.3.72.122,161,"public","Ambit Wireless CableModem <<HW_REV: 4.10; VENDOR: Ambit; BOOTR: 2.1.6d; SW_REV: 5.66.1005; MODEL: U10C019>>"
