74.4.100.120,161,"public","-- Unknown --"
74.4.100.122,161,"public","Prestige 645"
74.4.100.123,161,"public","Prestige 645"
74.4.100.124,161,"public","Prestige 645"
74.4.100.131,161,"public","Prestige 645"
74.4.100.151,161,"public","Prestige 645"
74.4.100.158,161,"public","Prestige 645"
74.4.100.168,161,"public","Prestige 645"
74.4.100.169,161,"public","Prestige 645"
74.4.100.171,161,"public","-- Unknown --"
74.4.100.175,161,"public","-- Unknown --"
74.4.100.181,161,"public","Prestige 645"
74.4.100.191,161,"public","Prestige 645"
74.4.100.194,161,"public","Prestige 645"
74.4.100.195,161,"public","Prestige 645"
74.4.100.208,161,"public","-- Unknown --"
74.4.100.209,161,"public","Prestige 645"
74.4.100.211,161,"public","-- Unknown --"
74.4.100.212,161,"public","-- Unknown --"
74.4.100.218,161,"public","-- Unknown --"
74.4.100.219,161,"public","Prestige 645"
74.4.100.229,161,"public","Prestige 645"
74.4.100.231,161,"public","Prestige 645"
74.4.100.232,161,"public","-- Unknown --"
74.4.100.236,161,"public","Prestige 645"
74.4.100.245,161,"public","Prestige 645"
74.4.100.246,161,"public","-- Unknown --"
74.4.100.248,161,"public","-- Unknown --"
74.4.100.253,161,"public","-- Unknown --"
74.4.100.255,161,"public","Prestige 645"
74.4.101.0,161,"public","Prestige 645"
74.4.101.4,161,"public","Prestige 645"
74.4.101.8,161,"public","Prestige 645"
74.4.101.18,161,"public","Prestige 645"
74.4.101.21,161,"public","Prestige 645"
74.4.101.26,161,"public","Prestige 645"
74.4.101.28,161,"public","Prestige 645"
74.4.101.30,161,"public","-- Unknown --"
74.4.101.32,161,"public","Prestige 645"
74.4.101.38,161,"public","Prestige 645"
74.4.101.44,161,"public","-- Unknown --"
74.4.101.47,161,"public","-- Unknown --"
74.4.101.51,161,"public","Prestige 645"
74.4.101.53,161,"public","-- Unknown --"
74.4.101.55,161,"public","-- Unknown --"
74.4.101.56,161,"public","Prestige 645"
74.4.101.57,161,"public","Apple Base Station V3.84 Compatible"
74.4.101.58,161,"public","Prestige 645"
74.4.101.62,161,"public","Prestige 645M-A1"
74.4.101.66,161,"public","Prestige 645"
74.4.101.74,161,"public","Prestige 645"
74.4.101.78,161,"public","Prestige 645"
74.4.101.89,161,"public","Prestige 645"
74.4.101.98,161,"public","Prestige 645"
74.4.101.101,161,"public","Prestige 645"
74.4.101.102,161,"public","Prestige 645"
74.4.101.110,161,"public","Prestige 645"
74.4.101.120,161,"public","Prestige 645"
74.4.101.124,161,"public","Prestige 645"
74.4.101.125,161,"public","Prestige 645M-A1"
74.4.101.126,161,"public","-- Unknown --"
74.4.101.127,161,"public","Prestige 645"
74.4.101.129,161,"public","Prestige 645"
74.4.101.135,161,"public","Prestige 645"
74.4.101.138,161,"public","-- Unknown --"
74.4.101.142,161,"public","Prestige 645M-A1"
74.4.101.149,161,"public","Prestige 645"
74.4.101.152,161,"public","-- Unknown --"
74.4.101.153,161,"public","Prestige 645"
74.4.101.155,161,"public","Prestige 645"
74.4.101.157,161,"public","Prestige 645"
74.4.101.162,161,"public","Prestige 645"
74.4.101.168,161,"public","Prestige 645"
74.4.101.169,161,"public","Prestige 645"
74.4.101.186,161,"public","Prestige 645"
74.4.101.187,161,"public","Prestige 645"
74.4.101.189,161,"public","Prestige 645"
74.4.101.190,161,"public","Prestige 645"
74.4.101.191,161,"public","Prestige 645"
74.4.101.192,161,"public","Prestige 645"
74.4.101.196,161,"public","Prestige 645"
74.4.101.197,161,"public","Prestige 645"
74.4.101.199,161,"public","Prestige 645"
74.4.101.208,161,"public","Prestige 645M-A1"
74.4.101.209,161,"public","Prestige 645"
74.4.101.211,161,"public","Prestige 645"
74.4.101.212,161,"public","-- Unknown --"
74.4.101.213,161,"public","-- Unknown --"
74.4.101.216,161,"public","Prestige 645"
74.4.101.220,161,"public","-- Unknown --"
74.4.101.221,161,"public","Prestige 645"
74.4.101.224,161,"public","-- Unknown --"
74.4.101.228,161,"public","-- Unknown --"
74.4.101.230,161,"public","-- Unknown --"
74.4.101.231,161,"public","Prestige 645"
74.4.101.238,161,"public","Prestige 645"
74.4.101.242,161,"public","Prestige 645"
74.4.101.245,161,"public","-- Unknown --"
74.4.101.248,161,"public","Prestige 645"
74.4.101.249,161,"public","Prestige 645"
74.4.102.4,161,"public","-- Unknown --"
74.4.102.8,161,"public","Prestige 645"
74.4.102.14,161,"public","Prestige 645"
74.4.102.16,161,"public","Prestige 645"
74.4.102.23,161,"public","Prestige 645"
74.4.102.24,161,"public","Prestige 645"
74.4.102.27,161,"public","Prestige 645"
74.4.102.28,161,"public","Prestige 645"
74.4.102.30,161,"public","Prestige 645"
74.4.102.31,161,"public","-- Unknown --"
74.4.102.32,161,"public","Prestige 645"
74.4.102.33,161,"public","-- Unknown --"
74.4.102.35,161,"public","Prestige 645"
74.4.102.41,161,"public","-- Unknown --"
74.4.102.47,161,"public","-- Unknown --"
74.4.102.54,161,"public","Prestige 645"
74.4.102.61,161,"public","Prestige 645"
74.4.102.63,161,"public","Prestige 645"
74.4.102.71,161,"public","-- Unknown --"
74.4.102.72,161,"public","Prestige 645"
74.4.102.80,161,"public","Prestige 645M-A1"
74.4.102.81,161,"public","Prestige 645"
74.4.102.89,161,"public","-- Unknown --"
74.4.102.93,161,"public","Prestige 645"
74.4.102.94,161,"public","Prestige 645"
74.4.102.100,161,"public","-- Unknown --"
74.4.102.102,161,"public","Prestige 645"
74.4.102.113,161,"public","Prestige 645"
74.4.102.118,161,"public","-- Unknown --"
74.4.102.119,161,"public","Prestige 645"
74.4.102.121,161,"public","Prestige 645"
74.4.102.123,161,"public","Prestige 645"
74.4.102.128,161,"public","-- Unknown --"
74.4.102.129,161,"public","-- Unknown --"
74.4.102.132,161,"public","Prestige 645"
74.4.102.134,161,"public","Prestige 645"
74.4.102.142,161,"public","Prestige 645"
74.4.102.143,161,"public","Prestige 645"
74.4.102.147,161,"public","-- Unknown --"
74.4.102.158,161,"public","-- Unknown --"
74.4.102.160,161,"public","Prestige 645"
74.4.102.162,161,"public","Prestige 645"
74.4.102.163,161,"public","-- Unknown --"
74.4.102.171,161,"public","-- Unknown --"
74.4.102.176,161,"public","Prestige 645"
74.4.102.178,161,"public","-- Unknown --"
74.4.102.181,161,"public","-- Unknown --"
74.4.102.184,161,"public","Prestige 645"
74.4.102.187,161,"public","Prestige 645"
74.4.102.189,161,"public","Prestige 645"
74.4.102.190,161,"public","Prestige 645"
74.4.102.191,161,"public","Prestige 645"
74.4.102.192,161,"public","Prestige 645"
74.4.102.194,161,"public","Prestige 645"
74.4.102.201,161,"public","Prestige 645"
74.4.102.208,161,"public","Prestige 645"
74.4.102.210,161,"public","Prestige 645"
74.4.102.218,161,"public","-- Unknown --"
74.4.102.221,161,"public","Prestige 645"
74.4.102.227,161,"public","Prestige 645"
74.4.102.233,161,"public","-- Unknown --"
74.4.102.236,161,"public","Prestige 645"
74.4.102.247,161,"public","Prestige 645"
74.4.102.253,161,"public","Prestige 645"
74.4.103.4,161,"public","Prestige 645"
74.4.103.5,161,"public","-- Unknown --"
74.4.103.19,161,"public","Prestige 645"
74.4.103.24,161,"public","Prestige 645"
74.4.103.33,161,"public","-- Unknown --"
74.4.103.42,161,"public","Prestige 645"
74.4.103.48,161,"public","Prestige 645"
74.4.103.51,161,"public","Prestige 645"
74.4.103.53,161,"public","-- Unknown --"
74.4.103.60,161,"public","-- Unknown --"
74.4.103.62,161,"public","Prestige 645"
74.4.103.66,161,"public","Prestige 645"
74.4.103.67,161,"public","Prestige 660ME-61"
74.4.103.68,161,"public","Prestige 645"
74.4.103.69,161,"public","Prestige 645"
74.4.103.73,161,"public","-- Unknown --"
74.4.103.74,161,"public","Prestige 645"
74.4.103.78,161,"public","-- Unknown --"
74.4.103.88,161,"public","-- Unknown --"
74.4.103.91,161,"public","-- Unknown --"
74.4.103.95,161,"public","Prestige 645"
74.4.103.101,161,"public","Prestige 645"
74.4.103.110,161,"public","Prestige 645"
74.4.103.114,161,"public","-- Unknown --"
74.4.103.119,161,"public","Prestige 645"
74.4.103.123,161,"public","Prestige 645"
74.4.103.136,161,"public","-- Unknown --"
74.4.103.137,161,"public","-- Unknown --"
74.4.103.149,161,"public","Prestige 645"
74.4.103.161,161,"public","-- Unknown --"
74.4.103.167,161,"public","-- Unknown --"
74.4.103.171,161,"public","Prestige 645"
74.4.103.173,161,"public","Prestige 660ME-61"
74.4.103.175,161,"public","Prestige 645"
74.4.103.179,161,"public","Prestige 645"
74.4.103.182,161,"public","Prestige 645"
74.4.103.184,161,"public","Prestige 645"
74.4.103.188,161,"public","-- Unknown --"
74.4.103.189,161,"public","Prestige 645"
74.4.103.191,161,"public","-- Unknown --"
74.4.103.192,161,"public","-- Unknown --"
74.4.103.193,161,"public","-- Unknown --"
74.4.103.195,161,"public","-- Unknown --"
74.4.103.198,161,"public","-- Unknown --"
74.4.103.199,161,"public","-- Unknown --"
74.4.103.200,161,"public","Prestige 645"
74.4.103.202,161,"public","Prestige 645"
74.4.103.203,161,"public","-- Unknown --"
74.4.103.205,161,"public","-- Unknown --"
74.4.103.207,161,"public","-- Unknown --"
74.4.103.208,161,"public","Prestige 660ME-61"
74.4.103.214,161,"public","-- Unknown --"
74.4.103.220,161,"public","Prestige 645"
74.4.103.221,161,"public","-- Unknown --"
74.4.103.223,161,"public","-- Unknown --"
74.4.103.224,161,"public","-- Unknown --"
74.4.103.229,161,"public","Prestige 645"
74.4.103.231,161,"public","Prestige 645"
74.4.103.236,161,"public","Prestige 645"
74.4.103.242,161,"public","Prestige 645"
74.4.103.247,161,"public","-- Unknown --"
74.4.103.249,161,"public","Prestige 645"
74.4.103.250,161,"public","Prestige 645"
74.4.108.51,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM G.07.02,JETDIRECT,JD30,EEPROM G.08.40"
74.4.109.4,161,"public","-- Unknown --"
74.4.112.3,161,"public","Prestige 660ME-61"
74.4.112.6,161,"public","Prestige 645"
74.4.112.10,161,"public","-- Unknown --"
74.4.112.30,161,"public","Prestige 660ME-61"
74.4.112.52,161,"public","Prestige 660ME-61"
74.4.112.56,161,"public","Prestige 660ME-61"
74.4.112.76,161,"public","SP660 Series"
74.4.112.90,161,"public","SP660 Series"
74.4.112.93,161,"public","Prestige 660ME-61"
74.4.112.121,161,"public","Prestige 645"
74.4.112.139,161,"public","Prestige 660ME-61"
74.4.112.140,161,"public","EQ-660R"
74.4.112.176,161,"public","SP660 Series"
74.4.112.217,161,"public","SP660 Series"
74.4.112.233,161,"public","Prestige 660ME-61"
74.4.113.5,161,"public","Prestige 660ME-61"
74.4.113.6,161,"public","Prestige 645M-A1"
74.4.113.58,161,"public","Prestige 660ME-61"
74.4.113.59,161,"public","SP660 Series"
74.4.113.64,161,"public","Prestige 660ME-61"
74.4.113.90,161,"public","SP660 Series"
74.4.113.112,161,"public","SP660 Series"
74.4.113.115,161,"public","Prestige 645"
74.4.113.141,161,"public","SP660 Series"
74.4.113.189,161,"public","Prestige 645"
74.4.113.203,161,"public","Prestige 645M-A1"
74.4.113.214,161,"public","Prestige 660ME-61"
74.4.113.236,161,"public","Prestige 645M-A1"
74.4.113.240,161,"public","Prestige 660ME-61"
74.4.113.249,161,"public","Prestige 645M-A1"
74.4.114.5,161,"public","Prestige 645M-A1"
74.4.114.7,161,"public","Prestige 660ME-61"
74.4.114.29,161,"public","Prestige 660ME-61"
74.4.114.41,161,"public","Prestige 660ME-61"
74.4.114.48,161,"public","SP660 Series"
74.4.114.49,161,"public","Prestige 660ME-61"
74.4.114.65,161,"public","Prestige 645M-A1"
74.4.114.70,161,"public","Prestige 660ME-61"
74.4.114.73,161,"public","SP660 Series"
74.4.114.78,161,"public","SP660 Series"
74.4.114.89,161,"public","Prestige 645"
74.4.114.94,161,"public","Prestige 660ME-61"
74.4.114.116,161,"public","Prestige 660ME-61"
74.4.114.121,161,"public","Prestige 660ME-61"
74.4.114.131,161,"public","Prestige 660ME-61"
74.4.114.137,161,"public","Prestige 645"
74.4.114.139,161,"public","Prestige 645"
74.4.114.147,161,"public","SP660 Series"
74.4.114.157,161,"public","Prestige 660ME-61"
74.4.114.160,161,"public","Prestige 660ME-61"
74.4.114.161,161,"public","Prestige 645"
74.4.114.179,161,"public","Prestige 660ME-61"
74.4.114.186,161,"public","Prestige 645M-A1"
74.4.114.195,161,"public","SP660 Series"
74.4.114.205,161,"public","Prestige 645"
74.4.114.209,161,"public","Prestige 645"
74.4.114.235,161,"public","Prestige 660ME-61"
74.4.114.238,161,"public","SP660 Series"
74.4.115.4,161,"public","SP660 Series"
74.4.115.6,161,"public","EQ-660R"
74.4.115.10,161,"public","Prestige 660ME-61"
74.4.115.15,161,"public","Prestige 645"
74.4.115.17,161,"public","Prestige 660ME-61"
74.4.115.20,161,"public","Prestige 660ME-61"
74.4.115.26,161,"public","Prestige 645"
74.4.115.45,161,"public","SP660 Series"
74.4.115.47,161,"public","Prestige 660ME-61"
74.4.115.50,161,"public","Prestige 645M-A1"
74.4.115.51,161,"public","SP660 Series"
74.4.115.61,161,"public","SP660 Series"
74.4.115.64,161,"public","Prestige 645"
74.4.115.70,161,"public","Prestige 660ME-61"
74.4.115.73,161,"public","Prestige 660ME-61"
74.4.115.84,161,"public","EQ-660R"
74.4.115.88,161,"public","Prestige 645"
74.4.115.89,161,"public","Prestige 645"
74.4.115.91,161,"public","Prestige 645M-A1"
74.4.115.102,161,"public","Prestige 645M-A1"
74.4.115.105,161,"public","Prestige 645"
74.4.115.106,161,"public","SP660 Series"
74.4.115.107,161,"public","SP660 Series"
74.4.115.108,161,"public","Prestige 660ME-61"
74.4.115.110,161,"public","Prestige 660ME-61"
74.4.115.115,161,"public","Prestige 660ME-61"
74.4.115.120,161,"public","Prestige 660ME-61"
74.4.115.133,161,"public","Prestige 645M-A1"
74.4.115.137,161,"public","Prestige 660ME-61"
74.4.115.140,161,"public","Prestige 660ME-61"
74.4.115.144,161,"public","Prestige 660ME-61"
74.4.115.156,161,"public","Prestige 660ME-61"
74.4.115.184,161,"public","EQ-660R"
74.4.115.189,161,"public","Prestige 660ME-61"
74.4.115.205,161,"public","SP660 Series"
74.4.115.221,161,"public","Prestige 645M-A1"
74.4.116.3,161,"public","Prestige 645"
74.4.116.9,161,"public","Prestige 660ME-61"
74.4.116.17,161,"public","Prestige 645"
74.4.116.21,161,"public","SP660 Series"
74.4.116.25,161,"public","SP660 Series"
74.4.116.26,161,"public","Prestige 660ME-61"
74.4.116.31,161,"public","Prestige 645"
74.4.116.53,161,"public","Prestige 645"
74.4.116.109,161,"public","Prestige 645M-A1"
74.4.116.130,161,"public","-- Unknown --"
74.4.116.143,161,"public","Prestige 660ME-61"
74.4.116.147,161,"public","Prestige 660ME-61"
74.4.116.149,161,"public","Prestige 645"
74.4.116.160,161,"public","Prestige 645"
74.4.116.197,161,"public","SP660 Series"
74.4.116.199,161,"public","Prestige 645M-A1"
74.4.116.214,161,"public","Wireless Router"
74.4.116.224,161,"public","SP660 Series"
74.4.116.230,161,"public","Prestige 645"
74.4.116.232,161,"public","Prestige 645M-A1"
74.4.116.234,161,"public","Prestige 660ME-61"
74.4.116.235,161,"public","Prestige 645"
74.4.116.240,161,"public","SP660 Series"
74.4.116.241,161,"public","EQ-660R"
74.4.116.244,161,"public","Prestige 660ME-61"
74.4.116.249,161,"public","Prestige 660ME-61"
74.4.116.252,161,"public","Prestige 660ME-61"
74.4.117.5,161,"public","SP660 Series"
74.4.117.9,161,"public","Prestige 660ME-61"
74.4.117.12,161,"public","SP660 Series"
74.4.117.16,161,"public","Prestige 645"
74.4.117.19,161,"public","Prestige 660ME-61"
74.4.117.25,161,"public","Prestige 660ME-61"
74.4.117.42,161,"public","Prestige 660ME-61"
74.4.117.51,161,"public","Prestige 660ME-61"
74.4.117.64,161,"public","Prestige 660ME-61"
74.4.117.92,161,"public","Prestige 660ME-61"
74.4.117.97,161,"public","SP660 Series"
74.4.117.111,161,"public","Prestige 645M-A1"
74.4.117.122,161,"public","SP660 Series"
74.4.117.132,161,"public","Prestige 645M-A1"
74.4.117.139,161,"public","Prestige 660ME-61"
74.4.117.141,161,"public","Prestige 645M-A1"
74.4.117.146,161,"public","Prestige 660ME-61"
74.4.117.156,161,"public","Prestige 660ME-61"
74.4.117.167,161,"public","SP660 Series"
74.4.117.169,161,"public","SP660 Series"
74.4.117.171,161,"public","Prestige 645M-A1"
74.4.117.215,161,"public","Prestige 660ME-61"
74.4.117.220,161,"public","Prestige 660ME-61"
74.4.117.236,161,"public","Prestige 645M-A1"
74.4.117.241,161,"public","Prestige 645M-A1"
74.4.117.244,161,"public","Prestige 645"
74.4.117.247,161,"public","Prestige 660ME-61"
74.4.117.250,161,"public","Prestige 645"
74.4.117.253,161,"public","EQ-660R"
74.4.117.254,161,"public","Prestige 645"
74.4.118.3,161,"public","SP660 Series"
74.4.118.4,161,"public","Prestige 660ME-61"
74.4.118.35,161,"public","Prestige 660ME-61"
74.4.118.43,161,"public","Prestige 660ME-61"
74.4.118.53,161,"public","Prestige 660ME-61"
74.4.118.60,161,"public","Prestige 660ME-61"
74.4.118.61,161,"public","Prestige 660ME-61"
74.4.118.64,161,"public","SP660 Series"
74.4.118.74,161,"public","Prestige 645"
74.4.118.77,161,"public","Prestige 660ME-61"
74.4.118.82,161,"public","SP660 Series"
74.4.118.86,161,"public","Prestige 660ME-61"
74.4.118.92,161,"public","Prestige 660ME-61"
74.4.118.103,161,"public","Prestige 660ME-61"
74.4.118.104,161,"public","Prestige 660ME-61"
74.4.118.105,161,"public","Prestige 645M-A1"
74.4.118.112,161,"public","Prestige 660ME-61"
74.4.118.115,161,"public","Prestige 660ME-61"
74.4.118.135,161,"public","SP660 Series"
74.4.118.138,161,"public","Prestige 660ME-61"
74.4.118.139,161,"public","Prestige 645M-A1"
74.4.118.150,161,"public","Prestige 660ME-61"
74.4.118.158,161,"public","Prestige 645"
74.4.118.168,161,"public","Prestige 645"
74.4.118.173,161,"public","SP660 Series"
74.4.118.176,161,"public","Prestige 645"
74.4.118.178,161,"public","Prestige 645M-A1"
74.4.118.179,161,"public","Prestige 660ME-61"
74.4.118.181,161,"public","Prestige 645"
74.4.118.189,161,"public","Prestige 660ME-61"
74.4.118.195,161,"public","Prestige 660ME-61"
74.4.118.201,161,"public","Prestige 660ME-61"
74.4.118.207,161,"public","Prestige 660ME-61"
74.4.118.211,161,"public","Prestige 660ME-61"
74.4.118.224,161,"public","Prestige 645M-A1"
74.4.118.226,161,"public","SP660 Series"
74.4.118.233,161,"public","Prestige 660ME-61"
74.4.118.235,161,"public","Prestige 660ME-61"
74.4.118.238,161,"public","Prestige 645"
74.4.118.243,161,"public","SP660 Series"
74.4.118.254,161,"public","Prestige 645M-A1"
74.4.119.2,161,"public","SP660 Series"
74.4.119.26,161,"public","Prestige 660ME-61"
74.4.119.41,161,"public","Prestige 645M-A1"
74.4.119.44,161,"public","Prestige 660ME-61"
74.4.119.45,161,"public","Prestige 660ME-61"
74.4.119.52,161,"public","SP660 Series"
74.4.119.57,161,"public","SP660 Series"
74.4.119.63,161,"public","Prestige 660ME-61"
74.4.119.70,161,"public","Prestige 660ME-61"
74.4.119.71,161,"public","Prestige 660ME-61"
74.4.119.79,161,"public","Prestige 660ME-61"
74.4.119.84,161,"public","Prestige 660ME-61"
74.4.119.102,161,"public","Prestige 660ME-61"
74.4.119.115,161,"public","SP660 Series"
74.4.119.125,161,"public","Prestige 645M-A1"
74.4.119.138,161,"public","Prestige 645"
74.4.119.140,161,"public","Prestige 645"
74.4.119.143,161,"public","SP660 Series"
74.4.119.147,161,"public","Prestige 660ME-61"
74.4.119.155,161,"public","Prestige 645"
74.4.119.156,161,"public","Prestige 660ME-61"
74.4.119.157,161,"public","Prestige 660ME-61"
74.4.119.158,161,"public","Linux pbx 2.6.20.21-astlinux #1 PREEMPT Tue Apr 29 14:15:55 EDT 2008 i686"
74.4.119.161,161,"public","Prestige 660ME-61"
74.4.119.174,161,"public","Prestige 660ME-61"
74.4.119.182,161,"public","Prestige 660ME-61"
74.4.119.193,161,"public","SP660 Series"
74.4.119.195,161,"public","SP660 Series"
74.4.119.197,161,"public","Prestige 660ME-61"
74.4.119.198,161,"public","SP660 Series"
74.4.119.208,161,"public","Prestige 660ME-61"
74.4.119.214,161,"public","Prestige 660ME-61"
74.4.119.216,161,"public","SP660 Series"
74.4.119.219,161,"public","EQ-660R"
74.4.119.223,161,"public","Prestige 645"
74.4.119.228,161,"public","Prestige 660ME-61"
74.4.119.229,161,"public","Prestige 660ME-61"
74.4.119.237,161,"public","Prestige 660ME-61"
74.4.119.243,161,"public","Prestige 645M-A1"
74.4.119.247,161,"public","Prestige 660ME-61"
74.4.120.2,161,"public","Prestige 660ME-61"
74.4.120.13,161,"public","Prestige 645M-A1"
74.4.120.18,161,"public","SP660 Series"
74.4.120.25,161,"public","SP660 Series"
74.4.120.35,161,"public","SP660 Series"
74.4.120.38,161,"public","Prestige 660ME-61"
74.4.120.42,161,"public","Prestige 660ME-61"
74.4.120.65,161,"public","Prestige 645M-A1"
74.4.120.70,161,"public","Prestige 660ME-61"
74.4.120.72,161,"public","SP660 Series"
74.4.120.79,161,"public","Prestige 660ME-61"
74.4.120.81,161,"public","Prestige 660ME-61"
74.4.120.86,161,"public","EQ-660R"
74.4.120.89,161,"public","SP660 Series"
74.4.120.95,161,"public","Prestige 645M-A1"
74.4.120.100,161,"public","Prestige 660ME-61"
74.4.120.110,161,"public","Prestige 645M-A1"
74.4.120.112,161,"public","Prestige 660ME-61"
74.4.120.121,161,"public","Prestige 660ME-61"
74.4.120.133,161,"public","Prestige 645"
74.4.120.153,161,"public","Prestige 660ME-61"
74.4.120.154,161,"public","Prestige 660ME-61"
74.4.120.155,161,"public","Prestige 660ME-61"
74.4.120.169,161,"public","Prestige 660ME-61"
74.4.120.170,161,"public","SP660 Series"
74.4.120.172,161,"public","Prestige 660ME-61"
74.4.120.185,161,"public","SP660 Series"
74.4.120.193,161,"public","SP660 Series"
74.4.120.202,161,"public","SP660 Series"
74.4.120.205,161,"public","Prestige 645"
74.4.120.206,161,"public","Prestige 645"
74.4.120.218,161,"public","SP660 Series"
74.4.120.223,161,"public","Prestige 660ME-61"
74.4.120.225,161,"public","Prestige 660ME-61"
74.4.120.226,161,"public","Prestige 660ME-61"
74.4.120.232,161,"public","Prestige 660ME-61"
74.4.120.239,161,"public","Prestige 645"
74.4.120.241,161,"public","Prestige 660ME-61"
74.4.120.248,161,"public","SP660 Series"
74.4.120.255,161,"public","Prestige 645"
74.4.121.13,161,"public","Prestige 645"
74.4.121.24,161,"public","Prestige 645M-A1"
74.4.121.31,161,"public","Prestige 660ME-61"
74.4.121.32,161,"public","Prestige 660ME-61"
74.4.121.37,161,"public","Prestige 660ME-61"
74.4.121.45,161,"public","Prestige 660ME-61"
74.4.121.49,161,"public","SP660 Series"
74.4.121.60,161,"public","Prestige 660ME-61"
74.4.121.92,161,"public","Prestige 660ME-61"
74.4.121.117,161,"public","Prestige 645M-A1"
74.4.121.120,161,"public","Prestige 645M-A1"
74.4.121.128,161,"public","Prestige 645M-A1"
74.4.121.139,161,"public","Prestige 660ME-61"
74.4.121.149,161,"public","Prestige 660ME-61"
74.4.121.151,161,"public","Prestige 660ME-61"
74.4.121.152,161,"public","Prestige 660ME-61"
74.4.121.163,161,"public","Prestige 660ME-61"
74.4.121.169,161,"public","Prestige 660ME-61"
74.4.121.177,161,"public","Prestige 660ME-61"
74.4.121.178,161,"public","Prestige 645M-A1"
74.4.121.180,161,"public","Prestige 645"
74.4.121.187,161,"public","Prestige 645"
74.4.121.193,161,"public","Prestige 660ME-61"
74.4.121.194,161,"public","Prestige 645"
74.4.121.196,161,"public","Prestige 660ME-61"
74.4.121.202,161,"public","Prestige 645"
74.4.121.203,161,"public","Prestige 645"
74.4.121.211,161,"public","Prestige 645"
74.4.121.216,161,"public","SP660 Series"
74.4.121.219,161,"public","Prestige 660ME-61"
74.4.121.226,161,"public","Prestige 645M-A1"
74.4.121.229,161,"public","Prestige 660ME-61"
74.4.121.234,161,"public","Prestige 660ME-61"
74.4.121.238,161,"public","Prestige 645M-A1"
74.4.121.255,161,"public","SP660 Series"
74.4.122.9,161,"public","Prestige 645M-A1"
74.4.122.10,161,"public","Prestige 660ME-61"
74.4.122.13,161,"public","Prestige 645M-A1"
74.4.122.19,161,"public","Prestige 645"
74.4.122.20,161,"public","SP660 Series"
74.4.122.35,161,"public","SP660 Series"
74.4.122.48,161,"public","Prestige 660ME-61"
74.4.122.51,161,"public","SP660 Series"
74.4.122.63,161,"public","Prestige 660ME-61"
74.4.122.69,161,"public","Prestige 660ME-61"
74.4.122.79,161,"public","SP660 Series"
74.4.122.80,161,"public","SP660 Series"
74.4.122.84,161,"public","Prestige 660ME-61"
74.4.122.87,161,"public","SP660 Series"
74.4.122.88,161,"public","Prestige 660ME-61"
74.4.122.94,161,"public","Prestige 660ME-61"
74.4.122.96,161,"public","Prestige 645"
74.4.122.111,161,"public","Prestige 660ME-61"
74.4.122.119,161,"public","Prestige 645"
74.4.122.129,161,"public","SP660 Series"
74.4.122.135,161,"public","Prestige 660ME-61"
74.4.122.136,161,"public","Prestige 660ME-61"
74.4.122.137,161,"public","Prestige 645"
74.4.122.138,161,"public","Prestige 660ME-61"
74.4.122.139,161,"public","Prestige 660ME-61"
74.4.122.141,161,"public","EQ-660R"
74.4.122.148,161,"public","Prestige 660ME-61"
74.4.122.152,161,"public","SP660 Series"
74.4.122.153,161,"public","Prestige 645"
74.4.122.160,161,"public","SP660 Series"
74.4.122.168,161,"public","Prestige 660ME-61"
74.4.122.171,161,"public","Prestige 660ME-61"
74.4.122.188,161,"public","Prestige 645M-A1"
74.4.122.205,161,"public","Prestige 660ME-61"
74.4.122.206,161,"public","Prestige 645M-A1"
74.4.122.209,161,"public","Prestige 660ME-61"
74.4.122.218,161,"public","Prestige 660ME-61"
74.4.122.229,161,"public","Prestige 645"
74.4.122.233,161,"public","Prestige 645"
74.4.122.240,161,"public","Prestige 645M-A1"
74.4.123.7,161,"public","Prestige 645"
74.4.123.9,161,"public","Prestige 660ME-61"
74.4.123.27,161,"public","SP660 Series"
74.4.123.28,161,"public","Prestige 645M-A1"
74.4.123.34,161,"public","Prestige 660ME-61"
74.4.123.50,161,"public","Prestige 645M-A1"
74.4.123.51,161,"public","Prestige 660ME-61"
74.4.123.52,161,"public","Prestige 660ME-61"
74.4.123.55,161,"public","SP660 Series"
74.4.123.59,161,"public","Prestige 660ME-61"
74.4.123.71,161,"public","Prestige 660ME-61"
74.4.123.81,161,"public","Prestige 645"
74.4.123.83,161,"public","Prestige 645M-A1"
74.4.123.90,161,"public","Prestige 660ME-61"
74.4.123.109,161,"public","Prestige 645"
74.4.123.118,161,"public","Prestige 645M-A1"
74.4.123.119,161,"public","Prestige 660ME-61"
74.4.123.141,161,"public","Prestige 660ME-61"
74.4.123.164,161,"public","Prestige 660ME-61"
74.4.123.168,161,"public","Prestige 660ME-61"
74.4.123.182,161,"public","Prestige 645M-A1"
74.4.123.228,161,"public","Prestige 645"
74.4.124.26,161,"public","Prestige 645"
74.4.124.54,161,"public","Prestige 645M-A1"
74.4.124.141,161,"public","SP660 Series"
74.4.124.247,161,"public","Prestige 660ME-61"
74.4.125.1,161,"public","Prestige 645"
74.4.125.18,161,"public","EQ-660R"
74.4.125.41,161,"public","Prestige 645"
74.4.125.42,161,"public","Prestige 645"
74.4.125.44,161,"public","Prestige 660ME-61"
74.4.125.45,161,"public","Prestige 660ME-61"
74.4.125.49,161,"public","Prestige 660ME-61"
74.4.125.52,161,"public","EQ-660R"
74.4.125.61,161,"public","Prestige 660ME-61"
74.4.125.65,161,"public","Prestige 660ME-61"
