79.7.64.217,161,"public","Apple Base Station V3.84 Compatible"
79.7.64.226,161,"public","Wireless ADSL Gateway"
79.7.68.158,161,"public","Wireless ADSL Gateway"
79.7.69.208,161,"public","System Description"
79.7.69.212,161,"public","RTL867x System Description."
79.7.71.92,161,"public","Wireless ADSL Gateway"
79.7.71.115,161,"public","Wireless ADSL Gateway"
79.7.71.178,161,"public","Wireless IAD"
79.7.71.245,161,"public","P-660HW-D1"
79.7.72.240,161,"public","Wireless ADSL Gateway"
79.7.73.35,161,"public","P-660HW-D1"
79.7.73.68,161,"public","-- Unknown --"
79.7.76.182,161,"public","Wireless ADSL Gateway"
79.7.76.223,161,"public","Wireless ADSL Mo"
79.7.77.69,161,"public","Residential ADSL Gateway"
79.7.81.182,161,"public","Wireless ADSL Mo"
79.7.85.224,161,"public","Wireless ADSL Gateway"
79.7.86.140,161,"public","P-660HW-T1 v2"
79.7.91.14,161,"public","Wireless ADSL Gateway"
79.7.91.84,161,"public","Discus Netgate VoIP v2"
79.7.93.23,161,"public","3Com OfficeConnect Remote ADSL 812 V1.1.7, Built on Oct 24 2000 at 12:55:41. "
79.7.93.39,161,"public","Wireless ADSL Gateway"
79.7.93.121,161,"public","Wireless ADSL Gateway"
79.7.93.125,161,"public","System Description"
79.7.93.140,161,"public","Wireless ADSL Mo"
79.7.100.72,161,"public","System Description"
79.7.100.91,161,"public","Wireless ADSL Gateway"
79.7.101.8,161,"public","Wireless ADSL Gateway"
79.7.101.12,161,"public","Wireless ADSL Gateway"
79.7.102.223,161,"public","Wireless ADSL Gateway"
79.7.105.231,161,"public","Wireless ADSL Gateway"
79.7.119.45,161,"public","Wireless ADSL Gateway"
79.7.119.48,161,"public","Wireless ADSL Gateway"
79.7.142.119,161,"public","Prestige 660HW-61"
79.7.142.169,161,"public","Wireless ADSL Gateway"
79.7.143.128,161,"public","Wireless ADSL Mo"
79.7.143.169,161,"public","Wireless ADSL Gateway"
79.7.144.39,161,"public","Wireless ADSL Gateway"
79.7.144.225,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
79.7.153.5,161,"public","Discus Wireless VoIP v1-t"
79.7.154.53,161,"public","Discus Wireless VoIP v1-t"
79.7.154.110,161,"public","Wireless ADSL Gateway"
79.7.154.226,161,"public","P-660HW-D1"
79.7.157.166,161,"public","Wireless ADSL Gateway"
79.7.162.97,161,"public","Wireless ADSL Gateway"
79.7.165.183,161,"public","Apple Base Station V3.84 Compatible"
79.7.167.42,161,"public","Wireless ADSL Gateway"
79.7.167.114,161,"public","P-660HW-T1 v2"
79.7.167.126,161,"public","P-660HW-D1"
79.7.167.172,161,"public","RTL867x System Description."
79.7.169.73,161,"public","P-660H-D1 "
79.7.169.209,161,"public","Wireless ADSL Gateway"
79.7.169.230,161,"public","Discus Wireless VoIP v1-t"
79.7.170.10,161,"public","Wireless ADSL Gateway"
79.7.170.253,161,"public","Wireless ADSL Gateway"
79.7.175.165,161,"public","Wireless ADSL Gateway"
79.7.176.211,161,"public","Wireless ADSL Gateway"
79.7.183.41,161,"public","Wireless ADSL Gateway"
79.7.183.47,161,"public","Wireless ADSL Gateway"
79.7.183.69,161,"public","Wireless ADSL Gateway"
79.7.183.121,161,"public","P-660HW-T1 v2"
79.7.183.140,161,"public","Wireless ADSL Gateway"
79.7.183.213,161,"public","Wireless ADSL Gateway"
79.7.185.147,161,"public","Wireless ADSL Gateway"
79.7.186.29,161,"public","P-660HW-T1 v2"
79.7.186.43,161,"public","Wireless ADSL Gateway"
79.7.187.36,161,"public","-- Unknown --"
79.7.187.73,161,"public","Wireless ADSL Gateway"
79.7.187.220,161,"public","Wireless ADSL Gateway"
79.7.188.37,161,"public","RTL867x System Description."
79.7.188.53,161,"public","Wireless ADSL Gateway"
79.7.188.129,161,"public","RTL867x System Description."
79.7.188.182,161,"public","P-660HW-D1"
79.7.188.187,161,"public","ADSL Modem/Route"
79.7.189.125,161,"public","P-660HW-D1"
79.7.189.135,161,"public","P-660HW-D1"
79.7.189.154,161,"public","System Description"
79.7.189.186,161,"public","RTL867x System Description."
79.7.189.231,161,"public","System Description"
79.7.191.17,161,"public","Hardware: x86 Family 15 Model 3 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
79.7.191.62,161,"public","Wireless ADSL Mo"
79.7.191.99,161,"public","P-660HW-D1"
79.7.191.148,161,"public","P-660H-D1 "
79.7.191.165,161,"public","Wireless ADSL Gateway"
79.7.191.188,161,"public","P-660HW-D1"
79.7.193.215,161,"public","Wireless ADSL Gateway"
79.7.194.54,161,"public","Wireless ADSL Gateway"
79.7.194.122,161,"public","System Description"
79.7.194.203,161,"public","Wireless ADSL Gateway"
79.7.195.58,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
79.7.195.119,161,"public","P-660HW-D1"
79.7.195.178,161,"public","Wireless ADSL Gateway"
79.7.195.222,161,"public","Wireless ADSL Gateway"
79.7.196.87,161,"public","Pirelli MICROBUSINESS"
79.7.196.142,161,"public","P-660HW-D1"
79.7.197.40,161,"public","P-660H-D1 "
79.7.197.66,161,"public","RTL867x System Description."
79.7.197.241,161,"public","Wireless ADSL Gateway"
79.7.198.236,161,"public","Wireless ADSL Gateway"
79.7.199.143,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.7.200.63,161,"public","Wireless ADSL Gateway"
79.7.218.89,161,"public","Wireless ADSL Gateway"
79.7.218.131,161,"public","P-660HW-T1 v2"
79.7.219.210,161,"public","Wireless ADSL Gateway"
79.7.219.231,161,"public","P-660H-T1 v2"
79.7.223.102,161,"public","P-660HW-D1"
79.7.225.150,161,"public","P-660HW-T1 v2"
79.7.228.59,161,"public","Wireless ADSL Gateway"
79.7.228.185,161,"public","RTL867x System Description."
79.7.229.77,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.7.229.215,161,"public","Wireless ADSL Gateway"
79.7.237.29,161,"public","System Description"
79.7.237.61,161,"public","P-660HN-F1Z"
79.7.237.187,161,"public","-- Unknown --"
79.7.237.229,161,"public","Wireless ADSL Gateway"
79.7.238.38,161,"public","Wireless ADSL Gateway"
79.7.238.41,161,"public","Wireless ADSL Gateway"
79.7.240.83,161,"public","Wireless ADSL Gateway"
79.7.240.97,161,"public","Prestige 660HW-61"
79.7.243.232,161,"public","Wireless ADSL Gateway"
79.7.246.146,161,"public","System Description"
79.7.246.201,161,"public","Wireless ADSL Gateway"
79.7.248.93,161,"public","-- Unknown --"
79.7.248.105,161,"public","Wireless ADSL Gateway"
79.7.249.1,161,"public","Wireless ADSL Gateway"
79.7.250.195,161,"public","Prestige 650H-E1"
79.7.251.208,161,"public","RTL867x System Description."
79.7.251.242,161,"public","P-660HW-D1"
79.7.252.88,161,"public","P-660H-D1 "
79.7.252.155,161,"public","Wireless ADSL Gateway"
79.7.252.165,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.7.252.254,161,"public","Wireless ADSL Gateway"
79.8.1.181,161,"public","System Description"
79.8.2.136,161,"public","Apple Base Station V3.84 Compatible"
79.8.6.36,161,"public","P-660HW-T1 v2"
79.8.6.76,161,"public","Wireless ADSL Gateway"
79.8.6.201,161,"public","P-660HW-T1 v2"
79.8.7.18,161,"public","P-660HW-T1 v2"
79.8.7.27,161,"public","ADSL Modem/Route"
79.8.7.92,161,"public","P-660HW-D1"
79.8.7.194,161,"public","P-660HW-T1 v2"
79.8.8.1,161,"public","-- Unknown --"
79.8.9.61,161,"public","Wireless ADSL Gateway"
79.8.9.183,161,"public","Wireless ADSL Gateway"
79.8.10.64,161,"public","NDS1268KE-TLI version 6.2.12B Fri Apr 16 15:44:57 2004"
79.8.10.99,161,"public","RTL867x System Description."
79.8.10.242,161,"public","RTL867x System Description."
79.8.11.128,161,"public","Pirelli MICROBUSINESS"
79.8.11.140,161,"public","Wireless ADSL Router"
79.8.12.88,161,"public","System Description"
79.8.12.182,161,"public","System Description"
79.8.12.203,161,"public","Wireless ADSL Gateway"
79.8.12.243,161,"public","System Description"
79.8.13.145,161,"public","Wireless ADSL Gateway"
79.8.13.211,161,"public","Discus Wireless VoIP v1-t"
79.8.13.220,161,"public","RTL867x System Description."
79.8.14.181,161,"public","System Description"
79.8.14.200,161,"public","Wireless ADSL Gateway"
79.8.17.9,161,"public","RTL867x System Description."
79.8.18.241,161,"public","System Description"
79.8.19.27,161,"public","Wireless ADSL Gateway"
79.8.19.194,161,"public","Wireless ADSL Gateway"
79.8.19.227,161,"public","System Description"
79.8.20.61,161,"public","Wireless ADSL Gateway"
79.8.21.3,161,"public","Wireless ADSL Gateway"
79.8.21.111,161,"public","System Description"
79.8.21.208,161,"public","System Description"
79.8.21.219,161,"public","P-660HW-D1"
79.8.23.166,161,"public","Wireless ADSL Gateway"
79.8.26.1,161,"public","P-660HW-D1"
79.8.29.5,161,"public","Wireless ADSL Gateway"
79.8.32.41,161,"public","P-660HW-D1"
79.8.33.128,161,"public","Hardware: x86 Family 6 Model 15 Stepping 13 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
79.8.33.134,161,"public","Wireless ADSL Gateway"
79.8.35.139,161,"public","SMC ADSL2+ Barricade"
79.8.35.186,161,"public","802.11n Wireless ADSL 2/2+ Router"
79.8.37.3,161,"public","Discus Netgate VoIP v2"
79.8.37.79,161,"public","Wireless ADSL Gateway"
79.8.38.134,161,"public","P-660HW-D1"
79.8.38.137,161,"public","P-660H-D1 "
79.8.40.52,161,"public","Wireless ADSL Gateway"
79.8.40.65,161,"public","Wireless ADSL Gateway"
79.8.41.11,161,"public","Wireless ADSL Gateway"
79.8.41.19,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent, Conexant System, Inc."
79.8.41.72,161,"public","Residential ADSL Gateway"
79.8.44.41,161,"public","Wireless ADSL Gateway"
79.8.44.75,161,"public","Residential ADSL Gateway"
79.8.44.102,161,"public","Residential ADSL Gateway"
79.8.44.198,161,"public","P-660H-T1 v2"
79.8.44.222,161,"public","Discus Netgate VoIP v2"
79.8.44.228,161,"public","Prestige 660HW-61"
79.8.46.18,161,"public","Prestige 650H-E1"
79.8.46.146,161,"public","P-660H-T1 v2"
79.8.46.220,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent,Billion Electric Co.,Ltd."
79.8.48.122,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
79.8.48.173,161,"public","Wireless ADSL Gateway"
79.8.50.121,161,"public","System Description"
79.8.50.159,161,"public","RTL867x System Description."
79.8.52.62,161,"public","System Description"
79.8.57.122,161,"public","Residential ADSL Gateway"
79.8.58.248,161,"public","Wireless ADSL Gateway"
79.8.62.210,161,"public","Pirelli MICROBUSINESS"
79.8.65.9,161,"public","Wireless ADSL Gateway"
79.8.65.21,161,"public","Wireless ADSL Gateway"
79.8.65.79,161,"public","P-660HW-D1"
79.8.67.203,161,"public","-- Unknown --"
79.8.67.214,161,"public","RTL867x System Description."
79.8.68.134,161,"public","Wireless ADSL Gateway"
79.8.70.18,161,"public","Wireless ADSL Gateway"
79.8.71.82,161,"public","Prestige 660HW-61"
79.8.71.95,161,"public","System Description"
79.8.71.139,161,"public","Wireless ADSL Gateway"
79.8.74.157,161,"public","System Description"
79.8.75.51,161,"public","Wireless ADSL Gateway"
79.8.75.175,161,"public","Wireless ADSL Gateway"
79.8.76.6,161,"public","Wireless ADSL Gateway"
79.8.76.236,161,"public","Wireless ADSL Gateway"
79.8.76.247,161,"public","Prestige 660HW-61"
79.8.79.62,161,"public","RTL867x System Description."
79.8.79.236,161,"public","Wireless ADSL Gateway"
79.8.80.8,161,"public","Discus Netgate VoIP v2"
79.8.80.28,161,"public","Wireless ADSL Gateway"
79.8.80.52,161,"public","Wireless ADSL Gateway"
79.8.80.80,161,"public","Discus Netgate VoIP v2"
79.8.80.126,161,"public","Discus Netgate VoIP v2"
79.8.82.36,161,"public","DVA-G3670B"
79.8.82.63,161,"public","Discus Netgate VoIP v2"
79.8.82.77,161,"public","Discus Wireless VoIP v1-t"
79.8.82.122,161,"public","RTL867x System Description."
79.8.82.135,161,"public","Discus Wireless VoIP v1-t"
79.8.82.138,161,"public","Discus Netgate VoIP v2"
79.8.84.11,161,"public","System Description"
79.8.84.252,161,"public","Prestige 660HW-61"
79.8.85.148,161,"public","Prestige 660HW-61"
79.8.85.151,161,"public","RTL867x System Description."
79.8.86.74,161,"public","System Description"
79.8.86.107,161,"public","Wireless ADSL Gateway"
79.8.86.128,161,"public","-- Unknown --"
79.8.86.169,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
79.8.86.226,161,"public","System Description"
79.8.91.8,161,"public","Wireless ADSL Gateway"
79.8.91.99,161,"public","Wireless ADSL Gateway"
79.8.91.144,161,"public","P-660HW-D1"
79.8.91.166,161,"public","Wireless ADSL Gateway"
79.8.91.248,161,"public","System Description"
79.8.92.108,161,"public","RTL867x System Description."
79.8.95.53,161,"public","Wireless ADSL Gateway"
79.8.97.4,161,"public","Wireless ADSL Gateway"
79.8.97.177,161,"public","Wireless ADSL Gateway"
79.8.97.179,161,"public","Wireless ADSL Gateway"
79.8.100.157,161,"public","Wireless ADSL Gateway"
79.8.110.141,161,"public","Wireless ADSL Gateway"
79.8.110.180,161,"public","P-660HW-D1"
79.8.112.141,161,"public","Wireless ADSL Gateway"
79.8.113.88,161,"public","P-660HW-D1"
79.8.115.189,161,"public","P-660HW-D1"
79.8.116.87,161,"public","SMC ADSL2 Barricade"
79.8.116.170,161,"public","Wireless ADSL Gateway"
79.8.116.173,161,"public","System Description"
79.8.116.177,161,"public","Wireless ADSL Gateway"
79.8.119.198,161,"public","Wireless ADSL Gateway"
79.8.120.33,161,"public","Wireless ADSL Gateway"
79.8.120.99,161,"public","Wireless ADSL Gateway"
79.8.120.158,161,"public","Wireless ADSL Gateway"
79.8.120.241,161,"public","P-660H-D1 "
79.8.121.145,161,"public","Wireless ADSL Gateway"
79.8.122.7,161,"public","Wireless ADSL Gateway"
79.8.122.87,161,"public","Wireless ADSL Gateway"
79.8.122.187,161,"public","Prestige 650H-E1"
79.8.123.173,161,"public","Wireless ADSL Gateway"
79.8.127.29,161,"public","Discus Wireless VoIP v1-t"
79.8.127.93,161,"public","Wireless ADSL Gateway"
79.8.128.101,161,"public","Cisco IOS Software, SOHO97 Software (SOHO97-OY1-M), Version 12.4(6)T, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2006 by Cisco Systems, Inc...Compiled Thu 23-Feb-06 04:20 by ccai"
79.8.131.17,161,"public","Wireless ADSL Gateway"
79.8.131.22,161,"public","Wireless ADSL Gateway"
79.8.131.39,161,"public","Wireless ADSL Gateway"
79.8.131.81,161,"public","P-660H-D1 "
79.8.131.88,161,"public","Wireless ADSL Gateway"
79.8.131.99,161,"public","RTL867x System Description."
79.8.131.199,161,"public","P-660HW-T1 v2"
79.8.131.238,161,"public","Wireless ADSL Gateway"
79.8.137.215,161,"public","Wireless ADSL Gateway"
79.8.137.220,161,"public","Wireless ADSL Gateway"
79.8.140.154,161,"public","Wireless ADSL Gateway"
79.8.142.87,161,"public","Wireless ADSL Gateway"
79.8.142.173,161,"public","Wireless ADSL Gateway"
79.8.146.144,161,"public","Wireless ADSL Gateway"
79.8.147.236,161,"public","Wireless ADSL Gateway"
79.8.149.47,161,"public","System Description"
79.8.149.188,161,"public","P-2602HW-D1A"
79.8.153.88,161,"public","Wireless ADSL Gateway"
79.8.172.115,161,"public","Wireless ADSL Gateway"
79.8.175.53,161,"public","System Description"
79.8.175.143,161,"public","Wireless ADSL Gateway"
79.8.177.91,161,"public","System Description"
79.8.177.178,161,"public","P-662H-D1"
79.8.178.6,161,"public","Wireless ADSL Gateway"
79.8.184.110,161,"public","Wireless ADSL Gateway"
79.8.184.190,161,"public","P-660H-T1 v2"
79.8.186.119,161,"public","System Description"
79.8.186.231,161,"public","Wireless ADSL Gateway"
79.8.187.83,161,"public","Residential ADSL Gateway"
79.8.187.124,161,"public","Wireless ADSL Gateway"
79.8.187.145,161,"public","Wireless ADSL Gateway"
79.8.187.187,161,"public","RTL867x System Description."
79.8.189.77,161,"public","RTL867x System Description."
79.8.189.96,161,"public","System Description"
79.8.189.139,161,"public","Wireless ADSL Gateway"
79.8.189.163,161,"public","Wireless ADSL Gateway"
79.8.189.185,161,"public","Wireless ADSL Gateway"
79.8.189.229,161,"public","Residential ADSL Gateway"
79.8.190.26,161,"public","Wireless ADSL Gateway"
79.8.190.253,161,"public","Wireless ADSL Gateway"
79.8.191.74,161,"public","Wireless ADSL Gateway"
79.8.191.143,161,"public","System Description"
79.8.191.180,161,"public","Wireless ADSL Gateway"
79.8.195.6,161,"public","Wireless ADSL Gateway"
79.8.198.133,161,"public","RTL867x System Description."
79.8.200.36,161,"public","P-660HN-F1Z"
79.8.200.70,161,"public","Wireless ADSL Gateway"
79.8.200.86,161,"public","Wireless ADSL Gateway"
79.8.201.11,161,"public","RTL867x System Description."
79.8.201.99,161,"public","System Description"
79.8.201.136,161,"public","Wireless ADSL Gateway"
79.8.201.200,161,"public","RTL867x System Description."
79.8.201.225,161,"public","Wireless ADSL Gateway"
79.8.202.138,161,"public","Prestige 660H-61"
79.8.204.39,161,"public","Wireless ADSL Gateway"
79.8.204.204,161,"public","System Description"
79.8.206.35,161,"public","System Description"
79.8.206.42,161,"public","System Description"
79.8.206.51,161,"public","Wireless ADSL Gateway"
79.8.207.84,161,"public","Wireless ADSL Gateway"
79.8.207.178,161,"public","Wireless ADSL Gateway"
79.8.210.128,161,"public","Wireless ADSL Gateway"
79.8.210.159,161,"public","Discus Wireless VoIP v1-t"
79.8.210.199,161,"public","Discus Wireless VoIP v1-t"
79.8.210.214,161,"public","Wireless ADSL Gateway"
79.8.211.82,161,"public","RTL867x System Description."
79.8.211.201,161,"public","Wireless ADSL Gateway"
79.8.215.92,161,"public","P-660HW-D1"
79.8.215.200,161,"public","NBG410W3G"
79.8.215.228,161,"public","Wireless ADSL Gateway"
79.8.219.169,161,"public","Wireless ADSL Gateway"
79.8.236.195,161,"public","Wireless ADSL Gateway"
79.8.237.57,161,"public","Residential ADSL Gateway"
79.8.237.116,161,"public","System Description"
79.8.239.96,161,"public","P-660HW-D1"
79.8.240.22,161,"public","Wireless ADSL Gateway"
79.8.240.210,161,"public","Prestige 650H-E1"
79.8.240.239,161,"public","ADSL Modem/Route"
79.8.242.129,161,"public","System Description"
79.8.242.197,161,"public","RTL867x System Description."
79.8.244.5,161,"public","Discus Wireless VoIP v1-t"
79.8.244.101,161,"public","System Description"
79.8.244.206,161,"public","System Description"
79.8.247.84,161,"public","RTL867x System Description."
79.8.251.36,161,"public","Wireless ADSL Gateway"
79.8.251.70,161,"public","System Description"
79.8.251.90,161,"public","RTL867x System Description."
79.8.251.104,161,"public","Wireless ADSL Gateway"
79.8.252.129,161,"public","Wireless ADSL Gateway"
79.8.254.51,161,"public","P-660HW-D1"
79.8.254.205,161,"public","P-2602RL-D1A"
79.8.255.81,161,"public","RTL867x System Description."
79.8.255.82,161,"public","RTL867x System Description."
79.8.255.108,161,"public","Wireless ADSL Gateway"
79.8.255.154,161,"public","System Description"
79.8.255.201,161,"public","Wireless ADSL Mo"
79.8.255.227,161,"public","Wireless ADSL Gateway"
79.9.1.71,161,"public","Wireless ADSL Gateway"
79.9.1.236,161,"public","Discus Netgate VoIP v2"
79.9.2.135,161,"public","RTL867x System Description."
79.9.2.213,161,"public","System Description"
79.9.3.45,161,"public","Wireless ADSL Gateway"
79.9.4.9,161,"public","P-660HW-D1"
79.9.4.224,161,"public","RTL867x System Description."
79.9.5.15,161,"public","Pirelli MICROBUSINESS"
79.9.5.165,161,"public","Apple Base Station V3.84 Compatible"
79.9.6.72,161,"public","Linux localhost 2.4.26-uc1 #1 Tue Mar 18 21:35:35 EET 2008 i586"
79.9.6.100,161,"public","RTL867x System Description."
79.9.6.135,161,"public","Wireless ADSL Gateway"
79.9.7.29,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent,Billion Electric Co.,Ltd."
79.9.7.33,161,"public","Discus Wireless VoIP v1-t"
79.9.7.37,161,"public","Wireless ADSL Gateway"
79.9.7.137,161,"public","Prestige 650H-E1"
79.9.8.11,161,"public","Pirelli MICROBUSINESS"
79.9.8.156,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.9.8.196,161,"public","Wireless ADSL Gateway"
79.9.8.246,161,"public","Wireless ADSL Gateway"
79.9.9.7,161,"public","Wireless ADSL Gateway"
79.9.9.89,161,"public","P-660HW-D1"
79.9.9.91,161,"public","Wireless ADSL Gateway"
79.9.9.133,161,"public","Wireless ADSL Gateway"
79.9.9.207,161,"public","P-660HW-T1 v2"
79.9.10.89,161,"public","Wireless ADSL Gateway"
79.9.10.128,161,"public","System Description"
79.9.15.47,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent,Atlantis Land"
79.9.16.59,161,"public","RTL867x System Description."
79.9.16.143,161,"public","Residential ADSL Gateway"
79.9.16.219,161,"public","Apple Base Station V3.84 Compatible"
79.9.16.229,161,"public","Wireless ADSL Gateway"
79.9.17.72,161,"public","Wireless ADSL Gateway"
79.9.17.82,161,"public","Wireless-G ADSL Home Gateway"
79.9.17.122,161,"public","RTL867x System Description."
79.9.17.130,161,"public","Prestige 652R-11"
79.9.18.130,161,"public","Wireless ADSL Gateway"
79.9.18.158,161,"public","System Description"
79.9.19.205,161,"public","Wireless ADSL Gateway"
79.9.20.21,161,"public","System Description"
79.9.20.44,161,"public","Linux (none) 2.4.17_mvl21-malta-mips_fp"
79.9.20.55,161,"public","Wireless ADSL Gateway"
79.9.20.193,161,"public","Wireless ADSL Gateway"
79.9.20.199,161,"public","System Description"
79.9.20.216,161,"public","Apple Base Station V3.84 Compatible"
79.9.23.50,161,"public","Wireless ADSL Gateway"
79.9.23.99,161,"public","Wireless ADSL Gateway"
79.9.23.231,161,"public","KR.YL"
79.9.24.33,161,"public","Wireless ADSL Gateway"
79.9.25.179,161,"public","RTL867x System Description."
79.9.25.191,161,"public","Wireless ADSL Gateway"
79.9.25.199,161,"public","P-660HN-F1Z"
79.9.26.157,161,"public","Discus Wireless VoIP v1-t"
79.9.26.218,161,"public","Wireless ADSL Gateway"
79.9.26.240,161,"public","Discus Wireless VoIP v1-t"
79.9.28.16,161,"public","Wireless ADSL Gateway"
79.9.36.97,161,"public","Wireless ADSL Gateway"
79.9.36.125,161,"public","Discus Wireless VoIP v1-t"
79.9.36.174,161,"public","Prestige 660H-61"
79.9.36.219,161,"public","Wireless ADSL Gateway"
79.9.40.155,161,"public","NDS1260HE-TLI version 6.0.27 Tue Jul 30 19:16:36 2002"
79.9.40.249,161,"public","RTL867x System Description."
79.9.41.88,161,"public","Wireless ADSL Gateway"
79.9.42.212,161,"public","System Description"
79.9.42.251,161,"public","RTL867x System Description."
79.9.45.178,161,"public","System Description"
79.9.45.192,161,"public","System Description"
79.9.46.110,161,"public","P-660HN-F1Z"
79.9.47.39,161,"public","System Description"
79.9.47.69,161,"public","System Description"
79.9.48.116,161,"public","DVA-G3670B"
79.9.48.164,161,"public","System Description"
79.9.51.198,161,"public","Wireless ADSL Gateway"
79.9.52.46,161,"public","P-660HW-D1"
79.9.56.141,161,"public","ADSL Modem/Route"
79.9.57.28,161,"public","RTL867x System Description."
79.9.57.122,161,"public","Wireless ADSL Gateway"
79.9.57.178,161,"public","Wireless G ADSL Gateway"
79.9.60.123,161,"public","Wireless ADSL Gateway"
79.9.62.199,161,"public","Wireless ADSL Mo"
79.9.63.9,161,"public","Prestige 650H-E1"
79.9.64.17,161,"public","Residential ADSL Gateway"
79.9.64.180,161,"public","P-660HW-T1 v2"
79.9.64.207,161,"public","Discus Wireless VoIP v1-t"
79.9.64.223,161,"public","System Description"
79.9.65.116,161,"public","Prestige 650H-E1"
79.9.66.31,161,"public","P-660HW-D1"
79.9.66.58,161,"public","Wireless ADSL Gateway"
79.9.66.59,161,"public","Wireless ADSL Gateway"
79.9.69.26,161,"public","Prestige 650H-E1"
79.9.69.102,161,"public","Wireless ADSL Gateway"
79.9.69.118,161,"public","Wireless ADSL Gateway"
79.9.69.133,161,"public","P-660HW-D1"
79.9.69.188,161,"public","P-660HW-D1"
79.9.69.218,161,"public","Wireless ADSL Gateway"
79.9.70.184,161,"public","Wireless ADSL Gateway"
79.9.71.129,161,"public","System Description"
79.9.72.11,161,"public","Wireless ADSL Gateway"
79.9.74.35,161,"public","Prestige 660HW-61"
79.9.74.75,161,"public","P-660HW-D1"
79.9.75.110,161,"public","P-660HW-T1 v2"
79.9.75.218,161,"public","P-660HW-D1"
79.9.76.94,161,"public","Wireless ADSL Gateway"
79.9.76.158,161,"public","P-660HW-T1 v2"
79.9.79.63,161,"public","P-660HW-D1"
79.9.79.159,161,"public","Wireless ADSL Gateway"
79.9.80.71,161,"public","RTL867x System Description."
79.9.80.92,161,"public","Wireless ADSL Gateway"
79.9.80.137,161,"public","P-660HN-F1Z"
79.9.80.155,161,"public","Wireless ADSL Gateway"
79.9.80.198,161,"public","Discus Netgate VoIP v2"
79.9.85.80,161,"public","Wireless ADSL Gateway"
79.9.86.36,161,"public","System Description"
79.9.86.219,161,"public","System Description"
79.9.87.26,161,"public","Wireless ADSL Mo"
79.9.87.80,161,"public","Prestige 650H-E1"
79.9.87.221,161,"public","RTL867x System Description."
79.9.88.43,161,"public","Wireless ADSL Gateway"
79.9.92.20,161,"public","Wireless ADSL Mo"
79.9.92.161,161,"public","Wireless ADSL Gateway"
79.9.94.127,161,"public","Wireless ADSL Gateway"
79.9.99.89,161,"public","P-660HW-D1"
79.9.99.227,161,"public","Wireless ADSL Gateway"
79.9.99.253,161,"public","Wireless ADSL Gateway"
79.9.101.22,161,"public","Wireless ADSL Gateway"
79.9.109.127,161,"public","Wireless ADSL Gateway"
79.9.109.251,161,"public","Wireless ADSL Gateway"
79.9.110.86,161,"public","Wireless ADSL Gateway"
79.9.111.62,161,"public","Wireless ADSL Gateway"
79.9.111.91,161,"public","ADSL Modem"
79.9.111.249,161,"public","Wireless ADSL Gateway"
79.9.115.85,161,"public","Wireless ADSL Gateway"
79.9.115.174,161,"public","Wireless ADSL Gateway"
79.9.117.125,161,"public","ADSL Modem/Route"
79.9.117.158,161,"public","Residential ADSL Gateway"
79.9.117.206,161,"public","Discus Wireless VoIP v1-t"
79.9.117.250,161,"public","System Description"
79.9.120.209,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent, Conexant System, Inc."
79.9.120.246,161,"public","Wireless ADSL Gateway"
79.9.124.194,161,"public","Wireless ADSL Gateway"
79.9.125.85,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.9.125.106,161,"public","Wireless ADSL Gateway"
79.9.125.110,161,"public","Wireless ADSL Mo"
79.9.125.221,161,"public","System Description"
79.9.126.99,161,"public","Wireless ADSL Gateway"
79.9.126.102,161,"public","ADSL Router, VxWorks SNMPv1/v2c Agent,Atlantis Land"
79.9.126.136,161,"public","Wireless ADSL Gateway"
79.9.126.174,161,"public","Wireless ADSL Gateway"
79.9.126.218,161,"public","Apple Base Station V3.84 Compatible"
79.9.126.220,161,"public","Wireless ADSL Gateway"
79.9.127.63,161,"public","Compact Router A"
79.9.127.134,161,"public","Wireless ADSL Gateway"
79.9.127.225,161,"public","Residential ADSL Gateway"
79.9.129.114,161,"public","RTL867x System Description."
79.9.130.33,161,"public","ADSL Wireless Base Station 11 b/g True Turbo"
79.9.132.103,161,"public","RTL867x System Description."
79.9.133.22,161,"public","Wireless ADSL Gateway"
79.9.133.174,161,"public","-- Unknown --"
